1.99957 2.00495 2.01031 2.01565 2.02099 2.0263 2.03161 2.0369 2.04218 2.04744 2.05269 2.05793 2.06316 2.06837 2.07357 2.07875 2.08393 2.08909 2.09424 2.09937 2.10449 2.10961 2.1147 2.11979 2.12487 2.12993 2.13498 2.14002 2.14504 2.15006 2.15506 2.16006 2.16504 2.17001 2.17496 2.17991 2.18485 2.18977 2.19468 2.19959 2.20448 2.20936 2.21423 2.21909 2.22394 2.22878 2.2336 2.23842 2.24323 2.24802 2.25281 2.25759 2.26235 2.26711 2.27186 2.27659 2.28132 2.28604 2.29074 2.29544 2.30013 2.30481 2.30947 2.31413 2.31878 2.32342 2.32806 2.33268 2.33729 2.34189 2.34649 2.35108 2.35565 2.36022 2.36478 2.36933 2.37387 2.3784 2.38293 2.38744 2.39195 2.39645 2.40094 2.40542 2.40989 2.41436 2.41882 2.42326 2.42771 2.43214 2.43656 2.44098 2.44539 2.44979 2.45418 2.45856 2.46294 2.46731 2.47167 2.47602 2.48037 2.48471 2.48904 2.49336 2.49768 2.50198 2.50629 2.51058 2.51486 2.51914 2.52341 2.52768 2.53194 2.53619 2.54043 2.54466 2.54889 2.55311 2.55733 2.56154 2.56574 2.56993 2.57412 2.5783 2.58247 2.58664 2.5908 2.59495 2.5991 2.60324 2.60737 2.6115 2.61562 2.61973 2.62384 2.62794 2.63204 2.63612 2.64021 2.64428 2.64835 2.65241 2.65647 2.66052 2.66456 2.6686 2.67264 2.67666 2.68068 2.6847 2.6887 2.69271 2.6967 2.70069 2.70468 2.70865 2.71263 2.71659 2.72055 2.72451 2.72846 2.7324 2.73634 2.74027 2.7442 2.74812 2.75204 2.75595 2.75985 2.76375 2.76764 2.77153 2.77541 2.77929 2.78316 2.78703 2.79089 2.79475 2.7986 2.80244 2.80628 2.81012 2.81394 2.81777 2.82159 2.8254 2.82921 2.83301 2.83681 2.8406 2.84439 2.84818 2.85195 2.85573 2.85949 2.86326 2.86702 2.87077 2.87452 2.87826 2.882 2.88573 2.88946 2.89319 2.89691 2.90062 2.90433 2.90804 2.91174 2.91543 2.91912 2.92281 2.92649 2.93017 2.93384 2.93751 2.94117 2.94483 2.94848 2.95213 2.95578 2.95942 2.96306 2.96669 2.97031 2.97394 2.97756 2.98117 2.98478 2.98838 2.99199 2.99558 2.99917 3.00276 3.00635 3.00993 3.0135 3.01707 3.02064 3.0242 3.02776 3.03131 3.03486 3.03841 3.04195 3.04549 3.04902 3.05255 3.05608 3.0596 3.06312 
1.99957 2.00495 2.01032 2.01567 2.02101 2.02633 2.03164 2.03694 2.04222 2.04749 2.05275 2.05799 2.06322 2.06844 2.07365 2.07884 2.08402 2.08918 2.09434 2.09948 2.10461 2.10972 2.11483 2.11992 2.125 2.13007 2.13512 2.14017 2.1452 2.15022 2.15523 2.16023 2.16521 2.17019 2.17515 2.1801 2.18504 2.18997 2.19489 2.1998 2.20469 2.20958 2.21446 2.21932 2.22417 2.22902 2.23385 2.23867 2.24348 2.24829 2.25308 2.25786 2.26263 2.26739 2.27214 2.27688 2.28161 2.28633 2.29105 2.29575 2.30044 2.30512 2.3098 2.31446 2.31911 2.32376 2.3284 2.33302 2.33764 2.34225 2.34685 2.35144 2.35602 2.36059 2.36515 2.36971 2.37425 2.37879 2.38332 2.38784 2.39235 2.39685 2.40135 2.40583 2.41031 2.41478 2.41924 2.42369 2.42814 2.43258 2.437 2.44142 2.44584 2.45024 2.45464 2.45903 2.46341 2.46778 2.47215 2.4765 2.48085 2.48519 2.48953 2.49386 2.49818 2.50249 2.50679 2.51109 2.51538 2.51966 2.52394 2.52821 2.53247 2.53672 2.54097 2.54521 2.54944 2.55366 2.55788 2.56209 2.5663 2.5705 2.57469 2.57887 2.58305 2.58722 2.59138 2.59554 2.59969 2.60383 2.60797 2.6121 2.61622 2.62034 2.62445 2.62856 2.63265 2.63675 2.64083 2.64491 2.64898 2.65305 2.65711 2.66117 2.66521 2.66925 2.67329 2.67732 2.68134 2.68536 2.68937 2.69338 2.69738 2.70137 2.70536 2.70934 2.71332 2.71729 2.72125 2.72521 2.72916 2.73311 2.73705 2.74099 2.74492 2.74884 2.75276 2.75667 2.76058 2.76448 2.76838 2.77227 2.77616 2.78004 2.78391 2.78778 2.79165 2.79551 2.79936 2.80321 2.80705 2.81089 2.81472 2.81855 2.82237 2.82619 2.83 2.8338 2.83761 2.8414 2.84519 2.84898 2.85276 2.85654 2.86031 2.86407 2.86784 2.87159 2.87534 2.87909 2.88283 2.88657 2.8903 2.89403 2.89775 2.90147 2.90518 2.90889 2.91259 2.91629 2.91999 2.92367 2.92736 2.93104 2.93472 2.93839 2.94205 2.94571 2.94937 2.95302 2.95667 2.96032 2.96395 2.96759 2.97122 2.97485 2.97847 2.98208 2.9857 2.9893 2.99291 2.99651 3.0001 3.00369 3.00728 3.01086 3.01444 3.01801 3.02158 3.02515 3.02871 3.03227 3.03582 3.03937 3.04291 3.04645 3.04999 3.05352 3.05705 3.06058 3.0641 
1.99957 2.00495 2.01032 2.01568 2.02103 2.02636 2.03167 2.03698 2.04227 2.04754 2.0528 2.05805 2.06329 2.06851 2.07372 2.07892 2.08411 2.08928 2.09444 2.09958 2.10472 2.10984 2.11495 2.12005 2.12513 2.13021 2.13527 2.14032 2.14535 2.15038 2.15539 2.1604 2.16539 2.17037 2.17534 2.18029 2.18524 2.19017 2.1951 2.20001 2.20491 2.2098 2.21468 2.21955 2.22441 2.22926 2.2341 2.23892 2.24374 2.24855 2.25334 2.25813 2.2629 2.26767 2.27242 2.27717 2.28191 2.28663 2.29135 2.29606 2.30075 2.30544 2.31012 2.31479 2.31944 2.32409 2.32873 2.33337 2.33799 2.3426 2.3472 2.3518 2.35638 2.36096 2.36553 2.37009 2.37464 2.37918 2.38371 2.38824 2.39275 2.39726 2.40176 2.40625 2.41073 2.4152 2.41967 2.42413 2.42857 2.43301 2.43745 2.44187 2.44629 2.4507 2.4551 2.45949 2.46387 2.46825 2.47262 2.47698 2.48134 2.48568 2.49002 2.49435 2.49867 2.50299 2.5073 2.5116 2.51589 2.52018 2.52446 2.52873 2.533 2.53725 2.5415 2.54575 2.54998 2.55421 2.55844 2.56265 2.56686 2.57106 2.57525 2.57944 2.58362 2.5878 2.59196 2.59612 2.60028 2.60443 2.60857 2.6127 2.61683 2.62095 2.62506 2.62917 2.63327 2.63737 2.64146 2.64554 2.64962 2.65369 2.65775 2.66181 2.66586 2.66991 2.67395 2.67798 2.68201 2.68603 2.69004 2.69405 2.69805 2.70205 2.70604 2.71003 2.71401 2.71798 2.72195 2.72591 2.72987 2.73382 2.73776 2.7417 2.74563 2.74956 2.75348 2.7574 2.76131 2.76522 2.76912 2.77301 2.7769 2.78078 2.78466 2.78854 2.7924 2.79627 2.80012 2.80397 2.80782 2.81166 2.8155 2.81933 2.82315 2.82697 2.83079 2.8346 2.8384 2.8422 2.84599 2.84978 2.85357 2.85735 2.86112 2.86489 2.86866 2.87242 2.87617 2.87992 2.88366 2.8874 2.89114 2.89487 2.8986 2.90232 2.90603 2.90974 2.91345 2.91715 2.92085 2.92454 2.92823 2.93191 2.93559 2.93926 2.94293 2.9466 2.95026 2.95391 2.95756 2.96121 2.96485 2.96849 2.97212 2.97575 2.97938 2.983 2.98661 2.99022 2.99383 2.99743 3.00103 3.00462 3.00821 3.0118 3.01538 3.01896 3.02253 3.0261 3.02966 3.03322 3.03678 3.04033 3.04388 3.04742 3.05096 3.05449 3.05802 3.06155 3.06507 
1.99956 2.00495 2.01033 2.0157 2.02105 2.02638 2.03171 2.03701 2.04231 2.04759 2.05286 2.05811 2.06336 2.06859 2.0738 2.079 2.08419 2.08937 2.09454 2.09969 2.10483 2.10996 2.11507 2.12017 2.12526 2.13034 2.13541 2.14046 2.14551 2.15054 2.15556 2.16057 2.16556 2.17055 2.17552 2.18048 2.18543 2.19037 2.1953 2.20022 2.20513 2.21002 2.21491 2.21978 2.22465 2.2295 2.23434 2.23917 2.24399 2.24881 2.25361 2.2584 2.26318 2.26795 2.27271 2.27746 2.2822 2.28693 2.29165 2.29636 2.30106 2.30576 2.31044 2.31511 2.31977 2.32443 2.32907 2.33371 2.33834 2.34295 2.34756 2.35216 2.35675 2.36133 2.3659 2.37047 2.37502 2.37957 2.3841 2.38863 2.39315 2.39766 2.40217 2.40666 2.41115 2.41562 2.42009 2.42456 2.42901 2.43345 2.43789 2.44232 2.44674 2.45115 2.45556 2.45995 2.46434 2.46872 2.4731 2.47746 2.48182 2.48617 2.49051 2.49485 2.49917 2.50349 2.50781 2.51211 2.51641 2.5207 2.52498 2.52926 2.53353 2.53779 2.54204 2.54629 2.55053 2.55476 2.55899 2.56321 2.56742 2.57162 2.57582 2.58001 2.5842 2.58838 2.59255 2.59671 2.60087 2.60502 2.60916 2.6133 2.61743 2.62156 2.62568 2.62979 2.63389 2.63799 2.64209 2.64617 2.65025 2.65433 2.65839 2.66245 2.66651 2.67056 2.6746 2.67864 2.68267 2.68669 2.69071 2.69472 2.69873 2.70273 2.70672 2.71071 2.7147 2.71867 2.72264 2.72661 2.73057 2.73452 2.73847 2.74241 2.74635 2.75028 2.75421 2.75813 2.76204 2.76595 2.76985 2.77375 2.77764 2.78153 2.78541 2.78929 2.79316 2.79702 2.80088 2.80474 2.80859 2.81243 2.81627 2.82011 2.82393 2.82776 2.83157 2.83539 2.8392 2.843 2.8468 2.85059 2.85438 2.85816 2.86194 2.86571 2.86948 2.87324 2.877 2.88075 2.8845 2.88824 2.89198 2.89571 2.89944 2.90316 2.90688 2.9106 2.91431 2.91801 2.92171 2.92541 2.9291 2.93278 2.93646 2.94014 2.94381 2.94748 2.95114 2.9548 2.95846 2.96211 2.96575 2.96939 2.97303 2.97666 2.98029 2.98391 2.98753 2.99114 2.99475 2.99836 3.00196 3.00555 3.00915 3.01274 3.01632 3.0199 3.02347 3.02704 3.03061 3.03417 3.03773 3.04129 3.04484 3.04838 3.05193 3.05546 3.059 3.06253 3.06605 
1.99956 2.00496 2.01034 2.01571 2.02107 2.02641 2.03174 2.03705 2.04235 2.04764 2.05291 2.05818 2.06342 2.06866 2.07388 2.07909 2.08428 2.08947 2.09464 2.09979 2.10494 2.11007 2.11519 2.1203 2.1254 2.13048 2.13555 2.14061 2.14566 2.1507 2.15572 2.16074 2.16574 2.17073 2.17571 2.18067 2.18563 2.19058 2.19551 2.20043 2.20534 2.21024 2.21513 2.22001 2.22488 2.22974 2.23459 2.23942 2.24425 2.24907 2.25387 2.25867 2.26345 2.26823 2.27299 2.27775 2.28249 2.28723 2.29195 2.29667 2.30138 2.30607 2.31076 2.31544 2.32011 2.32476 2.32941 2.33405 2.33868 2.34331 2.34792 2.35252 2.35712 2.3617 2.36628 2.37085 2.3754 2.37995 2.3845 2.38903 2.39355 2.39807 2.40258 2.40707 2.41156 2.41605 2.42052 2.42499 2.42944 2.43389 2.43833 2.44276 2.44719 2.45161 2.45601 2.46042 2.46481 2.46919 2.47357 2.47794 2.4823 2.48666 2.491 2.49534 2.49967 2.504 2.50831 2.51262 2.51692 2.52122 2.5255 2.52978 2.53406 2.53832 2.54258 2.54683 2.55107 2.55531 2.55954 2.56376 2.56798 2.57219 2.57639 2.58059 2.58477 2.58896 2.59313 2.5973 2.60146 2.60561 2.60976 2.6139 2.61804 2.62217 2.62629 2.6304 2.63451 2.63862 2.64271 2.6468 2.65089 2.65496 2.65903 2.6631 2.66716 2.67121 2.67526 2.6793 2.68333 2.68736 2.69138 2.6954 2.69941 2.70341 2.70741 2.7114 2.71539 2.71937 2.72334 2.72731 2.73127 2.73523 2.73918 2.74313 2.74707 2.751 2.75493 2.75885 2.76277 2.76668 2.77059 2.77449 2.77839 2.78228 2.78616 2.79004 2.79392 2.79778 2.80165 2.8055 2.80936 2.8132 2.81705 2.82088 2.82472 2.82854 2.83236 2.83618 2.83999 2.8438 2.8476 2.85139 2.85518 2.85897 2.86275 2.86652 2.8703 2.87406 2.87782 2.88158 2.88533 2.88907 2.89282 2.89655 2.90028 2.90401 2.90773 2.91145 2.91516 2.91887 2.92257 2.92627 2.92997 2.93365 2.93734 2.94102 2.94469 2.94836 2.95203 2.95569 2.95935 2.963 2.96665 2.97029 2.97393 2.97757 2.9812 2.98482 2.98844 2.99206 2.99567 2.99928 3.00289 3.00648 3.01008 3.01367 3.01726 3.02084 3.02442 3.02799 3.03156 3.03513 3.03869 3.04225 3.0458 3.04935 3.05289 3.05643 3.05997 3.0635 3.06703 
1.99956 2.00496 2.01035 2.01573 2.02109 2.02644 2.03177 2.03709 2.0424 2.04769 2.05297 2.05824 2.06349 2.06873 2.07396 2.07917 2.08437 2.08956 2.09474 2.0999 2.10505 2.11019 2.11532 2.12043 2.12553 2.13062 2.1357 2.14076 2.14582 2.15086 2.15589 2.16091 2.16591 2.17091 2.17589 2.18086 2.18583 2.19078 2.19571 2.20064 2.20556 2.21047 2.21536 2.22024 2.22512 2.22998 2.23483 2.23967 2.24451 2.24933 2.25414 2.25894 2.26373 2.26851 2.27328 2.27804 2.28279 2.28753 2.29226 2.29698 2.30169 2.30639 2.31108 2.31576 2.32044 2.3251 2.32975 2.3344 2.33903 2.34366 2.34827 2.35288 2.35748 2.36207 2.36665 2.37122 2.37579 2.38034 2.38489 2.38942 2.39395 2.39847 2.40298 2.40749 2.41198 2.41647 2.42095 2.42542 2.42988 2.43433 2.43877 2.44321 2.44764 2.45206 2.45647 2.46088 2.46528 2.46966 2.47405 2.47842 2.48279 2.48714 2.49149 2.49584 2.50017 2.5045 2.50882 2.51313 2.51744 2.52174 2.52603 2.53031 2.53459 2.53886 2.54312 2.54737 2.55162 2.55586 2.56009 2.56432 2.56854 2.57275 2.57696 2.58116 2.58535 2.58953 2.59371 2.59788 2.60205 2.60621 2.61036 2.6145 2.61864 2.62278 2.6269 2.63102 2.63513 2.63924 2.64334 2.64743 2.65152 2.6556 2.65967 2.66374 2.6678 2.67186 2.67591 2.67995 2.68399 2.68802 2.69205 2.69607 2.70008 2.70409 2.70809 2.71208 2.71607 2.72006 2.72404 2.72801 2.73197 2.73594 2.73989 2.74384 2.74778 2.75172 2.75565 2.75958 2.7635 2.76742 2.77133 2.77523 2.77913 2.78302 2.78691 2.79079 2.79467 2.79854 2.80241 2.80627 2.81013 2.81398 2.81782 2.82166 2.8255 2.82933 2.83315 2.83697 2.84078 2.84459 2.8484 2.8522 2.85599 2.85978 2.86356 2.86734 2.87111 2.87488 2.87865 2.88241 2.88616 2.88991 2.89365 2.89739 2.90113 2.90486 2.90858 2.9123 2.91602 2.91973 2.92344 2.92714 2.93083 2.93453 2.93821 2.9419 2.94557 2.94925 2.95292 2.95658 2.96024 2.9639 2.96755 2.97119 2.97484 2.97847 2.98211 2.98573 2.98936 2.99298 2.99659 3.00021 3.00381 3.00741 3.01101 3.01461 3.0182 3.02178 3.02536 3.02894 3.03251 3.03608 3.03964 3.0432 3.04676 3.05031 3.05386 3.0574 3.06094 3.06448 3.06801 
1.99955 2.00496 2.01036 2.01574 2.02111 2.02646 2.0318 2.03713 2.04244 2.04774 2.05303 2.0583 2.06356 2.0688 2.07404 2.07926 2.08446 2.08966 2.09484 2.10001 2.10516 2.11031 2.11544 2.12056 2.12566 2.13076 2.13584 2.14091 2.14597 2.15102 2.15605 2.16108 2.16609 2.17109 2.17608 2.18106 2.18602 2.19098 2.19592 2.20085 2.20578 2.21069 2.21559 2.22048 2.22535 2.23022 2.23508 2.23992 2.24476 2.24959 2.2544 2.25921 2.264 2.26879 2.27356 2.27833 2.28308 2.28782 2.29256 2.29728 2.302 2.30671 2.3114 2.31609 2.32077 2.32543 2.33009 2.33474 2.33938 2.34401 2.34863 2.35324 2.35785 2.36244 2.36703 2.3716 2.37617 2.38073 2.38528 2.38982 2.39435 2.39888 2.40339 2.4079 2.4124 2.41689 2.42137 2.42585 2.43031 2.43477 2.43922 2.44366 2.44809 2.45252 2.45693 2.46134 2.46574 2.47014 2.47452 2.4789 2.48327 2.48763 2.49198 2.49633 2.50067 2.505 2.50933 2.51364 2.51795 2.52225 2.52655 2.53084 2.53512 2.53939 2.54366 2.54791 2.55217 2.55641 2.56065 2.56488 2.5691 2.57332 2.57753 2.58173 2.58592 2.59011 2.5943 2.59847 2.60264 2.6068 2.61096 2.61511 2.61925 2.62338 2.62751 2.63164 2.63575 2.63986 2.64396 2.64806 2.65215 2.65624 2.66031 2.66439 2.66845 2.67251 2.67656 2.68061 2.68465 2.68869 2.69272 2.69674 2.70076 2.70477 2.70877 2.71277 2.71676 2.72075 2.72473 2.72871 2.73268 2.73664 2.7406 2.74455 2.7485 2.75244 2.75638 2.76031 2.76423 2.76815 2.77206 2.77597 2.77987 2.78377 2.78766 2.79155 2.79543 2.7993 2.80317 2.80704 2.81089 2.81475 2.8186 2.82244 2.82628 2.83011 2.83394 2.83776 2.84158 2.84539 2.8492 2.853 2.8568 2.86059 2.86437 2.86816 2.87193 2.87571 2.87947 2.88323 2.88699 2.89074 2.89449 2.89823 2.90197 2.9057 2.90943 2.91316 2.91687 2.92059 2.9243 2.928 2.9317 2.9354 2.93909 2.94277 2.94645 2.95013 2.9538 2.95747 2.96113 2.96479 2.96844 2.97209 2.97574 2.97938 2.98302 2.98665 2.99027 2.9939 2.99752 3.00113 3.00474 3.00834 3.01195 3.01554 3.01913 3.02272 3.02631 3.02989 3.03346 3.03703 3.0406 3.04416 3.04772 3.05128 3.05483 3.05837 3.06191 3.06545 3.06899 
1.99955 2.00496 2.01037 2.01575 2.02113 2.02649 2.03183 2.03717 2.04248 2.04779 2.05308 2.05836 2.06362 2.06887 2.07411 2.07934 2.08455 2.08975 2.09494 2.10011 2.10527 2.11042 2.11556 2.12068 2.1258 2.1309 2.13599 2.14106 2.14613 2.15118 2.15622 2.16125 2.16626 2.17127 2.17626 2.18125 2.18622 2.19118 2.19613 2.20106 2.20599 2.21091 2.21581 2.22071 2.22559 2.23046 2.23532 2.24018 2.24502 2.24985 2.25467 2.25948 2.26428 2.26907 2.27384 2.27861 2.28337 2.28812 2.29286 2.29759 2.30231 2.30702 2.31172 2.31641 2.3211 2.32577 2.33043 2.33508 2.33973 2.34436 2.34899 2.35361 2.35821 2.36281 2.3674 2.37198 2.37655 2.38112 2.38567 2.39022 2.39475 2.39928 2.4038 2.40831 2.41282 2.41731 2.4218 2.42628 2.43074 2.43521 2.43966 2.4441 2.44854 2.45297 2.45739 2.4618 2.46621 2.47061 2.475 2.47938 2.48375 2.48812 2.49248 2.49683 2.50117 2.5055 2.50983 2.51415 2.51847 2.52277 2.52707 2.53136 2.53565 2.53992 2.54419 2.54846 2.55271 2.55696 2.5612 2.56543 2.56966 2.57388 2.57809 2.5823 2.5865 2.59069 2.59488 2.59906 2.60323 2.6074 2.61155 2.61571 2.61985 2.62399 2.62812 2.63225 2.63637 2.64048 2.64459 2.64869 2.65279 2.65687 2.66095 2.66503 2.6691 2.67316 2.67722 2.68127 2.68531 2.68935 2.69338 2.69741 2.70143 2.70545 2.70945 2.71346 2.71745 2.72144 2.72543 2.72941 2.73338 2.73735 2.74131 2.74526 2.74921 2.75316 2.7571 2.76103 2.76496 2.76888 2.7728 2.77671 2.78061 2.78451 2.78841 2.7923 2.79618 2.80006 2.80393 2.8078 2.81166 2.81552 2.81937 2.82322 2.82706 2.83089 2.83473 2.83855 2.84237 2.84619 2.85 2.8538 2.8576 2.8614 2.86519 2.86897 2.87275 2.87653 2.8803 2.88406 2.88782 2.89158 2.89533 2.89907 2.90281 2.90655 2.91028 2.91401 2.91773 2.92145 2.92516 2.92887 2.93257 2.93627 2.93996 2.94365 2.94733 2.95101 2.95469 2.95836 2.96202 2.96569 2.96934 2.97299 2.97664 2.98029 2.98392 2.98756 2.99119 2.99481 2.99844 3.00205 3.00567 3.00927 3.01288 3.01648 3.02007 3.02366 3.02725 3.03083 3.03441 3.03798 3.04155 3.04512 3.04868 3.05224 3.05579 3.05934 3.06289 3.06643 3.06996 
1.99954 2.00497 2.01037 2.01577 2.02115 2.02651 2.03187 2.0372 2.04253 2.04784 2.05314 2.05842 2.06369 2.06895 2.07419 2.07942 2.08464 2.08985 2.09504 2.10022 2.10539 2.11054 2.11568 2.12081 2.12593 2.13104 2.13613 2.14121 2.14628 2.15134 2.15638 2.16142 2.16644 2.17145 2.17645 2.18144 2.18641 2.19138 2.19633 2.20128 2.20621 2.21113 2.21604 2.22094 2.22583 2.2307 2.23557 2.24043 2.24527 2.25011 2.25493 2.25975 2.26455 2.26934 2.27413 2.2789 2.28367 2.28842 2.29316 2.2979 2.30262 2.30734 2.31204 2.31674 2.32143 2.3261 2.33077 2.33543 2.34008 2.34472 2.34935 2.35397 2.35858 2.36318 2.36778 2.37236 2.37694 2.3815 2.38606 2.39061 2.39515 2.39969 2.40421 2.40873 2.41323 2.41773 2.42222 2.4267 2.43118 2.43564 2.4401 2.44455 2.44899 2.45342 2.45785 2.46227 2.46668 2.47108 2.47547 2.47986 2.48423 2.4886 2.49297 2.49732 2.50167 2.50601 2.51034 2.51466 2.51898 2.52329 2.52759 2.53189 2.53618 2.54046 2.54473 2.549 2.55326 2.55751 2.56175 2.56599 2.57022 2.57444 2.57866 2.58287 2.58707 2.59127 2.59546 2.59964 2.60382 2.60799 2.61215 2.61631 2.62046 2.6246 2.62874 2.63287 2.63699 2.64111 2.64522 2.64932 2.65342 2.65751 2.66159 2.66567 2.66975 2.67381 2.67787 2.68193 2.68597 2.69002 2.69405 2.69808 2.70211 2.70612 2.71014 2.71414 2.71814 2.72214 2.72612 2.73011 2.73408 2.73805 2.74202 2.74598 2.74993 2.75388 2.75782 2.76176 2.76569 2.76961 2.77353 2.77745 2.78136 2.78526 2.78916 2.79305 2.79694 2.80082 2.80469 2.80857 2.81243 2.81629 2.82015 2.824 2.82784 2.83168 2.83551 2.83934 2.84317 2.84698 2.8508 2.85461 2.85841 2.86221 2.866 2.86979 2.87357 2.87735 2.88112 2.88489 2.88865 2.89241 2.89617 2.89991 2.90366 2.9074 2.91113 2.91486 2.91858 2.9223 2.92602 2.92973 2.93344 2.93714 2.94083 2.94453 2.94821 2.95189 2.95557 2.95925 2.96291 2.96658 2.97024 2.97389 2.97754 2.98119 2.98483 2.98847 2.9921 2.99573 2.99936 3.00298 3.00659 3.0102 3.01381 3.01741 3.02101 3.0246 3.02819 3.03178 3.03536 3.03894 3.04251 3.04608 3.04964 3.0532 3.05676 3.06031 3.06386 3.0674 3.07094 
1.99954 2.00497 2.01038 2.01578 2.02117 2.02654 2.0319 2.03724 2.04257 2.04789 2.05319 2.05848 2.06376 2.06902 2.07427 2.07951 2.08473 2.08994 2.09514 2.10032 2.1055 2.11066 2.1158 2.12094 2.12606 2.13117 2.13627 2.14136 2.14643 2.1515 2.15655 2.16159 2.16661 2.17163 2.17664 2.18163 2.18661 2.19158 2.19654 2.20149 2.20642 2.21135 2.21626 2.22117 2.22606 2.23094 2.23582 2.24068 2.24553 2.25037 2.2552 2.26002 2.26482 2.26962 2.27441 2.27919 2.28396 2.28872 2.29347 2.29821 2.30294 2.30765 2.31236 2.31706 2.32176 2.32644 2.33111 2.33577 2.34042 2.34507 2.3497 2.35433 2.35894 2.36355 2.36815 2.37274 2.37732 2.38189 2.38645 2.39101 2.39555 2.40009 2.40462 2.40914 2.41365 2.41815 2.42265 2.42713 2.43161 2.43608 2.44054 2.445 2.44944 2.45388 2.45831 2.46273 2.46714 2.47155 2.47594 2.48033 2.48472 2.48909 2.49346 2.49782 2.50217 2.50651 2.51085 2.51517 2.5195 2.52381 2.52812 2.53241 2.53671 2.54099 2.54527 2.54954 2.5538 2.55806 2.5623 2.56655 2.57078 2.57501 2.57923 2.58344 2.58765 2.59185 2.59604 2.60023 2.60441 2.60858 2.61275 2.61691 2.62106 2.62521 2.62935 2.63348 2.63761 2.64173 2.64584 2.64995 2.65405 2.65815 2.66223 2.66632 2.67039 2.67446 2.67853 2.68258 2.68664 2.69068 2.69472 2.69875 2.70278 2.7068 2.71082 2.71483 2.71883 2.72283 2.72682 2.7308 2.73478 2.73876 2.74273 2.74669 2.75065 2.7546 2.75854 2.76248 2.76642 2.77035 2.77427 2.77819 2.7821 2.786 2.78991 2.7938 2.79769 2.80158 2.80546 2.80933 2.8132 2.81706 2.82092 2.82477 2.82862 2.83246 2.8363 2.84013 2.84396 2.84778 2.8516 2.85541 2.85921 2.86302 2.86681 2.8706 2.87439 2.87817 2.88195 2.88572 2.88948 2.89325 2.897 2.90075 2.9045 2.90824 2.91198 2.91571 2.91944 2.92316 2.92688 2.93059 2.9343 2.93801 2.94171 2.9454 2.94909 2.95278 2.95646 2.96013 2.96381 2.96747 2.97114 2.97479 2.97845 2.9821 2.98574 2.98938 2.99302 2.99665 3.00028 3.0039 3.00752 3.01113 3.01474 3.01835 3.02195 3.02554 3.02914 3.03272 3.03631 3.03989 3.04346 3.04703 3.0506 3.05416 3.05772 3.06128 3.06483 3.06838 3.07192 
1.99954 2.00497 2.01039 2.0158 2.02119 2.02657 2.03193 2.03728 2.04261 2.04794 2.05325 2.05854 2.06382 2.06909 2.07435 2.07959 2.08482 2.09004 2.09524 2.10043 2.10561 2.11077 2.11593 2.12107 2.1262 2.13131 2.13642 2.14151 2.14659 2.15166 2.15671 2.16176 2.16679 2.17181 2.17682 2.18182 2.18681 2.19178 2.19674 2.2017 2.20664 2.21157 2.21649 2.2214 2.2263 2.23118 2.23606 2.24093 2.24578 2.25063 2.25546 2.26029 2.2651 2.2699 2.2747 2.27948 2.28425 2.28902 2.29377 2.29851 2.30325 2.30797 2.31269 2.31739 2.32209 2.32677 2.33145 2.33611 2.34077 2.34542 2.35006 2.35469 2.35931 2.36392 2.36852 2.37312 2.3777 2.38228 2.38685 2.39141 2.39595 2.4005 2.40503 2.40955 2.41407 2.41858 2.42307 2.42756 2.43205 2.43652 2.44099 2.44544 2.44989 2.45433 2.45877 2.46319 2.46761 2.47202 2.47642 2.48081 2.4852 2.48958 2.49395 2.49831 2.50266 2.50701 2.51135 2.51568 2.52001 2.52433 2.52864 2.53294 2.53724 2.54152 2.5458 2.55008 2.55435 2.5586 2.56286 2.5671 2.57134 2.57557 2.5798 2.58401 2.58822 2.59243 2.59662 2.60082 2.605 2.60918 2.61335 2.61751 2.62167 2.62582 2.62996 2.6341 2.63823 2.64235 2.64647 2.65058 2.65468 2.65878 2.66287 2.66696 2.67104 2.67511 2.67918 2.68324 2.6873 2.69135 2.69539 2.69942 2.70346 2.70748 2.7115 2.71551 2.71952 2.72352 2.72751 2.7315 2.73549 2.73946 2.74344 2.7474 2.75136 2.75532 2.75926 2.76321 2.76715 2.77108 2.775 2.77892 2.78284 2.78675 2.79065 2.79455 2.79845 2.80233 2.80622 2.81009 2.81397 2.81783 2.82169 2.82555 2.8294 2.83325 2.83709 2.84092 2.84475 2.84858 2.8524 2.85621 2.86002 2.86382 2.86762 2.87142 2.87521 2.87899 2.88277 2.88655 2.89031 2.89408 2.89784 2.90159 2.90534 2.90909 2.91283 2.91656 2.92029 2.92402 2.92774 2.93146 2.93517 2.93888 2.94258 2.94628 2.94997 2.95366 2.95734 2.96102 2.9647 2.96837 2.97203 2.97569 2.97935 2.983 2.98665 2.99029 2.99393 2.99757 3.0012 3.00482 3.00844 3.01206 3.01567 3.01928 3.02288 3.02648 3.03008 3.03367 3.03726 3.04084 3.04442 3.04799 3.05156 3.05513 3.05869 3.06225 3.0658 3.06935 3.07289 
